Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
1.933333039,1.950667024,1.883332968,1.914000034,13129500,1,1.90493319,1.767234316
2,2.165999889,1.96866703,2.164000034,37645500,1,1.939066494,1.769894385
2.097332954,2.160000086,2.03399992,2.154000044,45493500,0,1.967599797,1.772343227
2.109333038,2.133332968,2.049999952,2.084666967,18994500,0,1.985733199,1.774950494
2.091332912,2.133332968,2.048000097,2.122667074,17518500,0,2.00966661,1.778475247
2.058000088,2.099333048,2.019999981,2.058666945,14305500,0,2.029000008,1.781366335
2.062666893,2.099999905,2.043333054,2.088666916,11209500,1,2.046133399,1.784877889
2.126667023,2.299999952,2.038000107,2.24266696,58024500,0,2.071266794,1.788910899
2.200000048,2.236000061,2.174666882,2.214667082,19885500,0,2.096933508,1.7928779
2.194667101,2.293333054,2.181999922,2.262000084,13365000,1,2.130600214,1.796983515
2.232000113,2.333333015,2.226666927,2.329333067,27498000,0,2.172133517,1.801848198
2.299999952,2.32666707,2.212666988,2.245332956,20239500,0,2.18026681,1.805953801
2.24266696,2.273999929,2.169332981,2.17333293,13542000,1,2.182200098,1.808917494
2.162667036,2.162667036,2.069999933,2.117332935,15474000,0,2.185466695,1.811207919
2.117332935,2.186000109,2.069999933,2.138000011,10989000,0,2.186999989,1.813148513
2.117332935,2.136667013,2.083333015,2.096667051,6777000,0,2.190799999,1.814752474
2.103332996,2.160666943,2.072000027,2.11066699,3594000,1,2.193000007,1.81641584
2.133332968,2.21866703,2.120666981,2.170666933,10218000,0,2.185800004,1.818792076
2.165999889,2.204667091,2.108666897,2.116667032,8866500,1,2.175999999,1.820125413
2.166666985,2.195333004,2.148000002,2.182667017,11404500,1,2.168066692,1.822719472
2.171333075,2.266000032,2.131999969,2.17333293,15453000,0,2.152466679,1.825524749
2.188667059,2.246000051,2.160000086,2.220000029,12042000,1,2.149933386,1.828910888
2.235332966,2.333333015,2.228667021,2.294667006,17401500,0,2.162066793,1.832726076
2.279999971,2.332000017,2.268666983,2.324666977,14277000,0,2.182800198,1.837518155
2.308666945,2.325999975,2.253333092,2.279333115,10114500,1,2.196933508,1.841881185
2.055999994,2.109999895,1.973999977,2.059333086,49587000,0,2.193200112,1.844297028
2.036000013,2.074666977,2.018666983,2.069333076,18592500,0,2.18906672,1.846376236
2.029333115,2.04133296,2.001332998,2.027333021,11380500,1,2.174733329,1.847511543
2.038000107,2.062000036,1.927332997,1.963333011,14911500,1,2.159399927,1.848006592
1.966667056,1.978667021,1.866667032,1.90199995,17458500,0,2.13133322,1.847504938
1.911332965,1.944666982,1.874667048,1.907999992,10504500,1,2.104799926,1.84759075
1.919332981,1.928666949,1.865332961,1.866667032,15445500,0,2.069466627,1.84759075
1.872666955,1.899999976,1.824666977,1.850000024,14805000,0,2.024999928,1.847663354
1.870000005,1.896667004,1.84800005,1.860000014,12649500,1,1.978533232,1.847485136
1.86066699,1.871333003,1.735332966,1.838000059,25582500,0,1.934399927,1.847089097
1.840000033,1.870000005,1.820000052,1.851333022,15141000,0,1.91359992,1.846429028
1.866667032,1.866667032,1.834666967,1.860000014,8871000,1,1.892666614,1.846798662
1.843999982,1.917999983,1.842666984,1.90466702,11662500,0,1.880400014,1.847702959
1.932667017,1.949332952,1.869333029,1.900666952,8628000,0,1.874133408,1.85018481
1.906000018,1.95599997,1.903332949,1.915333033,7323000,0,1.875466716,1.853148503
1.899333,1.932000041,1.883332968,1.904000044,5097000,1,1.875066721,1.856396028
1.929332972,1.966667056,1.843333006,1.871999979,13921500,0,1.875600016,1.858389424
1.880666971,1.911332965,1.833333015,1.847332954,9451500,1,1.875333309,1.860957076
1.850667,1.861999989,1.789999962,1.807999969,15082500,0,1.870133305,1.862158393
1.813333035,1.852666974,1.760666966,1.79400003,14794500,0,1.865733302,1.862554433
1.799999952,1.832666993,1.741333008,1.816666961,13455000,0,1.862266696,1.8632277
1.829332948,1.850667,1.816666961,1.841333032,10077000,1,1.860399997,1.864230997
1.841333032,1.89199996,1.820000052,1.881999969,10084500,1,1.858133292,1.865815156
1.898666978,1.907999992,1.853999972,1.883332968,10939500,1,1.856399894,1.868448818
1.893332958,1.899999976,1.509333014,1.519333005,82506000,0,1.816799891,1.868772244
1.774667025,1.822667003,1.760666966,1.773332953,69774000,0,1.803733182,1.87184155
1.779332995,1.792000055,1.75,1.787333012,18903000,0,1.795266485,1.874382798
1.812667012,1.849333048,1.774000049,1.784000039,18694500,0,1.788933194,1.876290392
1.793333054,1.799999952,1.75999999,1.773332953,9934500,0,1.785466492,1.878594015
1.787333012,1.81400001,1.773332953,1.784667015,8919000,1,1.784533191,1.880600619
1.775333047,1.84533298,1.762666941,1.827999949,12870000,0,1.78566649,1.8823894
1.817999959,1.867333055,1.803333044,1.864667058,9168000,1,1.787999892,1.884594025
1.871333003,1.972000003,1.866667032,1.929332972,19066500,0,1.792733192,1.887366302
1.899999976,1.981333017,1.899999976,1.955332994,11226000,0,1.799933195,1.89088445
1.965999961,1.973999977,1.90199995,1.971333027,10935000,1,1.845133197,1.895174876
1.993332982,2,1.924667001,1.937999964,14346000,0,1.861599898,1.899221084
1.937999964,1.980000019,1.933333039,1.972000003,7848000,1,1.880066597,1.903009866
1.981333017,2.058666945,1.973999977,2.016666889,12085500,0,1.903333282,1.907392706
2.027333021,2.088666916,2.016666889,2.07666707,11467500,0,1.933666694,1.912792054
2.073333025,2.126667023,2.069999933,2.119999886,9781500,1,1.967199981,1.918679844
2.119999886,2.119999886,2.054666996,2.106667042,15324000,0,1.995066691,1.923643548
2.106667042,2.134000063,2.085999966,2.128667116,9355500,1,2.021466696,1.92865345
2.133332968,2.193332911,2.095333099,2.171999931,19156500,1,2.045733392,1.933775558
2.150666952,2.151333094,1.989333034,2.073333025,28113000,0,2.057533395,1.937273905
2.103332996,2.137332916,2.059999943,2.099333048,17368500,1,2.070333397,1.941049479
2.115999937,2.25266695,2.093333006,2.211333036,27162000,1,2.097666705,1.945775549
2.206666946,2.29399991,2.151333094,2.24000001,41427000,0,2.124466705,1.950891064
2.233333111,2.300667048,2.169332981,2.278666973,33295500,0,2.150666714,1.956534628
2.266000032,2.331332922,2.233333111,2.331332922,20650500,0,2.176133299,1.962204587
2.324666977,2.324666977,2.253999949,2.299999952,17037000,1,2.194133306,1.968131982
2.299999952,2.314666986,2.166666985,2.28133297,24819000,0,2.211599898,1.973432308
2.266000032,2.331332922,2.237333059,2.302000046,12306000,1,2.228933191,1.979993368
2.282000065,2.301332951,2.217999935,2.25,14398500,0,2.236733198,1.986349803
2.227333069,2.266666889,2.200000048,2.241333008,9090000,1,2.253533197,1.992442209
2.24266696,2.296000004,2.211333036,2.253999949,9183000,0,2.268999887,1.999095674
2.253999949,2.274667025,2.209332943,2.227333069,8035500,1,2.27059989,2.005531318
2.233999968,2.299999952,2.220666885,2.29399991,10552500,0,2.27599988,2.011498317
2.293333054,2.299999952,2.24733305,2.269332886,8250000,0,2.275066471,2.016171583
2.289999962,2.293333054,2.230667114,2.251332998,7005000,1,2.267066479,2.020646831
2.216666937,2.21866703,2.174666882,2.207333088,8607000,0,2.257799792,2.02409897
2.207999945,2.220666885,2.194000006,2.207999945,5473500,1,2.25046649,2.02773593
2.207333088,2.232666969,2.202666998,2.204667091,9499500,1,2.240733194,2.031214485
2.213332891,2.354000092,2.213332891,2.315999985,23301000,1,2.247333193,2.035702931
2.312666893,2.419332981,2.306667089,2.400666952,29449500,0,2.263266587,2.040957059
2.434000015,2.439332962,2.366667032,2.405999899,15024000,0,2.278466582,2.046679831
2.400000095,2.400000095,2.319999933,2.352667093,12772500,0,2.290999985,2.051267297
2.351999998,2.36533308,2.318666935,2.333333015,8574000,1,2.294933295,2.056171584
2.32666707,2.392667055,2.322000027,2.354666948,10939500,1,2.303466701,2.06143891
2.350667,2.354666948,2.302666903,2.332000017,15234000,0,2.311533403,2.066026365
2.332000017,2.346667051,2.304666996,2.330667019,8505000,1,2.323866796,2.070257396
2.329333067,2.353332996,2.306667089,2.343333006,9108000,0,2.337400103,2.074811852
2.331332922,2.343333006,2.286667109,2.293333054,7836000,1,2.346266699,2.079049476
2.28399992,2.308666945,2.210000038,2.272000074,17559000,1,2.341866708,2.082561031
2.372667074,2.539333105,2.335999966,2.493333101,47107500,0,2.351133323,2.087531329
2.477333069,2.663332939,2.46866703,2.529333115,38088000,0,2.363466644,2.093188093
2.518666983,2.562666893,2.473999977,2.523333073,14325000,0,2.380533242,2.099108886
2.546000004,2.546000004,2.46866703,2.488667011,11946000,1,2.396066642,2.104798658
2.501332998,2.529333115,2.445333004,2.482666969,13296000,1,2.408866644,2.107953776
2.488667011,2.53133297,2.435333014,2.438667059,15429000,1,2.419533348,2.110772262
2.446666956,2.564666986,2.444667101,2.53399992,16471500,1,2.439866638,2.115221103
2.351332903,2.365999937,2.312666893,2.333333015,67227000,0,2.438866639,2.117306904
2.339999914,2.362667084,2.29399991,2.298666954,22641000,1,2.439400029,2.119683142
2.273333073,2.286000013,2.206666946,2.210000038,24835500,1,2.433200026,2.12088446
2.210000038,2.256666899,2.140000105,2.164000034,27715500,0,2.400266719,2.120105579
2.21600008,2.219332933,2.134000063,2.20600009,16582500,0,2.367933416,2.120019768
2.251332998,2.298666954,2.194667101,2.229332924,15508500,0,2.338533401,2.11969633
2.262666941,2.269332886,2.190000057,2.239332914,9744000,1,2.313599992,2.11880524
2.227333069,2.246666908,2.13933301,2.150000095,16494000,1,2.280333304,2.11786135
2.161999941,2.204667091,2.135999918,2.149333,16732500,0,2.251399898,2.117623727
2.13933301,2.18333292,2.101999998,2.177333117,12346500,0,2.215733218,2.118217788
2.18333292,2.228667021,2.166666985,2.210666895,11623500,1,2.203466606,2.118937262
2.209332943,2.248667002,2.196000099,2.210666895,12327000,1,2.1946666,2.120065974
2.190666914,2.197999954,2.114000082,2.129333019,13362000,0,2.186599898,2.120250786
2.121332884,2.146667004,2.06666708,2.121332884,10117500,1,2.182333183,2.11976233
2.138000011,2.199332952,2.138000011,2.194000006,10683000,0,2.181133175,2.120528003
2.197333097,2.234667063,2.194000006,2.232666969,6379500,1,2.181466579,2.121023052
2.24000001,2.242000103,2.194000006,2.222666979,8865000,0,2.179799986,2.121511508
2.217999935,2.223999977,2.171999931,2.20866704,6208500,1,2.18566668,2.1213993
2.20866704,2.280667067,2.20866704,2.252000093,9885000,0,2.19593339,2.120976855
2.233333111,2.292666912,2.226000071,2.262666941,7459500,1,2.204466772,2.120362993
2.260667086,2.266666889,2.14199996,2.164000034,12619500,1,2.199800086,2.119221082
2.154666901,2.164000034,2.093333006,2.121999979,18712500,0,2.190933394,2.119841546
2.130666971,2.171999931,2.107332945,2.164666891,17370000,1,2.194466782,2.120785445
2.166666985,2.181999922,1.957999945,2.012666941,46458000,0,2.183600187,2.120640237
2.019999981,2.051332951,1.983999968,2.003999949,29218500,1,2.164600182,2.121042879
2.197999954,2.312000036,2.160000086,2.197333097,83344500,0,2.161066794,2.12396697
2.165999889,2.229332924,2.144000053,2.150000095,18319500,1,2.153800106,2.126363011
2.128000021,2.14199996,2.003333092,2.003999949,20713500,1,2.133333397,2.127722743
2.017333031,2.063999891,1.947999954,1.962000012,23785500,0,2.104333389,2.128831653
1.972000003,2.012000084,1.925333023,1.945333004,18856500,0,2.072599995,2.129676534
1.95333302,1.985999942,1.882666945,1.90466702,17235000,1,2.046666694,2.130336603
1.891332984,1.897333026,1.788666964,1.837332964,24247500,0,2.018199992,2.130197989
1.838667035,1.950667024,1.807999969,1.917999983,22128000,1,1.993533301,2.130772246
2.006666899,2.089333057,2,2.053333044,35493000,0,1.997599912,2.132244187
2.037333012,2.069999933,1.966667056,2.068000078,18306000,0,2.003999925,2.13390095
2.083333015,2.083333015,1.979333043,2.018666983,16134000,0,1.986133313,2.134924059
2.010667086,2.027333021,1.946666956,1.987333059,11355000,1,1.96986661,2.135749138
2.000667095,2.128667116,2.000667095,2.112667084,24750000,0,1.980733323,2.138131981
2.072000027,2.094666958,2.016000032,2.027333021,19608000,0,1.987266624,2.13991416
2.004667044,2.019332886,1.916666985,1.966667056,16780500,0,1.989400029,2.141485121
1.90199995,1.944000006,1.850667,1.876667023,13287000,1,1.98660003,2.142303606
1.868667006,1.894000053,1.807332993,1.858667016,15463500,0,1.988733435,2.142719448
1.855999947,1.892667055,1.837332964,1.86066699,9463500,1,1.983000135,2.142910874
1.879999995,1.963333011,1.876000047,1.947999954,13648500,0,1.972466826,2.143564339
1.987333059,1.991333008,1.923333049,1.928666949,7381500,1,1.958533514,2.14401319
1.924000025,2.012666941,1.876667023,2.005332947,13216500,0,1.95720011,2.148825071
2.020667076,2.06666708,1.930667043,1.941333055,9540000,0,1.95260011,2.150488438
1.948667049,1.989333034,1.920667052,1.97733295,8535000,1,1.939066696,2.152369625
1.970000029,2.042666912,1.964666963,1.984666944,12661500,1,1.934800088,2.154356427
2.012000084,2.043333054,1.907999992,1.959332943,13083000,0,1.934066677,2.156198011
1.959332943,1.996667027,1.920667052,1.993999958,9702000,1,1.945799971,2.158270614
1.996000051,2.155333042,1.966667056,2.122667074,18852000,0,1.972199976,2.16118811
2.13466692,2.177333117,2.099999905,2.13933301,13666500,1,2.000066578,2.163907575
2.233333111,2.299999952,2.213999987,2.252000093,51336000,0,2.030466592,2.167102299
2.28399992,2.285332918,2.122667074,2.145999908,28378500,1,2.052199888,2.16899009
2.17333293,2.265332937,2.164000034,2.25266695,45699000,0,2.076933289,2.171775575
2.262666941,2.274667025,2.18333292,2.207333088,22477500,1,2.103533292,2.174442239
2.136667013,2.156666994,2.092667103,2.107332945,39208500,0,2.116533291,2.175782169
2.126667023,2.163332939,2.104666948,2.130666971,15708000,0,2.131133294,2.176910883
2.126667023,2.140666962,2.04133296,2.094000101,13711500,1,2.14460001,2.177082497
2.186666965,2.186666965,2.06666708,2.085999966,16887000,1,2.153800011,2.176745864
2.089999914,2.119999886,2.012666941,2.026667118,19734000,0,2.144200015,2.175953786
2.039999962,2.06666708,2.026667118,2.04399991,14205000,1,2.134666705,2.175115497
2.053999901,2.111332893,2.053333044,2.082000017,18807000,0,2.117666697,2.174224409
2.065999985,2.11533308,2.053333044,2.065999985,11767500,1,2.109666705,2.174151804
2.062666893,2.121999979,2.044667006,2.099333048,13657500,0,2.094333315,2.174151804
2.102667093,2.165333033,2.059333086,2.084666967,11376000,0,2.082066703,2.172897685
2.104666948,2.111999989,2.067332983,2.100667,9579000,1,2.081400108,2.17151815
2.085999966,2.200666904,2.053333044,2.180000067,16885500,1,2.086333418,2.17054125
2.197999954,2.293333054,2.188667059,2.283333063,19572000,1,2.105266714,2.170066004
2.288000107,2.400000095,2.25999999,2.397332907,26160000,1,2.136400008,2.171029696
2.333333015,2.347332954,2.158667088,2.223332882,38539500,1,2.156066585,2.170455438
2.094666958,2.244667053,2.070667028,2.143332958,43228500,0,2.165999889,2.168884477
2.181333065,2.210000038,2.135999918,2.151333094,21538500,1,2.172933197,2.167907577
2.138000011,2.150000095,2.083333015,2.119333029,23527500,0,2.178266502,2.166699656
2.069999933,2.086667061,2.04133296,2.04399991,20802000,1,2.172733188,2.164620448
2.04399991,2.069333076,1.974666953,1.989333034,22504500,1,2.163199794,2.162264012
1.994667053,1.998667002,1.916666985,1.929999948,42633000,0,2.146133089,2.158660052
1.993332982,2,1.842666984,1.875332952,33934500,0,2.115666378,2.154759062
1.914000034,1.97733295,1.873332977,1.967332959,25095000,1,2.084066367,2.151947181
1.967332959,2.016666889,1.81400001,1.823333025,30978000,0,2.026666379,2.1481452
1.835999966,1.864667058,1.823333025,1.827999949,23626500,1,1.987133086,2.144382824
1.866000056,1.866000056,1.735332966,1.75,23884500,0,1.94779979,2.139881169
1.789332986,1.789999962,1.701333046,1.74000001,19576500,0,1.906666482,2.134178199
1.793333054,1.836666942,1.782667041,1.817999959,18142500,1,1.876533175,2.128409219
1.836666942,1.913333058,1.836666942,1.884667039,22923000,1,1.860599888,2.123247508
1.917999983,2.059999943,1.899999976,2.016666889,35808000,0,1.863333273,2.119920773
1.993332982,2,1.906000018,1.939332962,19633500,0,1.864266574,2.116019782
1.968000054,2,1.942000031,1.960667014,10089000,1,1.872799981,2.112118793
1.953999996,1.996000051,1.953999996,1.996000051,10611000,1,1.87566669,2.108792061
1.979333043,2.086667061,1.940000057,2.078000069,13051500,0,1.901133394,2.106290408
2.049999952,2.078000069,1.950667024,1.961333036,11901000,0,1.914466703,2.10250823
1.959332943,1.980000019,1.920667052,1.960000038,7881000,1,1.935466707,2.099207903
1.96866703,2.026000023,1.966667056,2.019999981,10035000,0,1.963466704,2.096712852
2.019332886,2.047333002,1.998667002,2.000667095,7623000,1,1.981733417,2.091834971
2.00999999,2.026000023,1.940000057,1.967332959,17686500,0,1.990000009,2.086270613
1.972000003,2,1.933333039,1.940667033,11424000,1,1.982400024,2.080501643
1.934000015,2.00266695,1.934000015,1.996667027,11632500,1,1.98813343,2.075630356
2,2.056667089,1.976667047,2.048666954,22065000,0,1.996933424,2.071333326
2.003999949,2.016000032,1.960667014,1.966667056,21441000,0,1.994000125,2.066660058
1.971333027,1.980000019,1.878000021,1.888000011,20256000,1,1.975000119,2.06026402
1.893332958,1.95866704,1.866667032,1.912667036,21040500,0,1.970133519,2.05609901
1.899333,1.909332991,1.868000031,1.894000053,12583500,0,1.963533521,2.052092407
1.906666994,1.916000009,1.873332977,1.894000053,9846000,0,1.950933528,2.048963694
1.907333016,1.922667027,1.879999995,1.901332974,8097000,1,1.941000116,2.04636303
1.901332974,1.932667017,1.860000014,1.876000047,11287500,0,1.931866824,2.043095703
1.867333055,1.899999976,1.853999972,1.862666965,9589500,1,1.924066818,2.039465347
1.866667032,1.926666975,1.860000014,1.903332949,12625500,1,1.91473341,2.036138615
1.903332949,1.971333027,1.899999976,1.956666946,14298000,1,1.905533409,2.034224425
1.946666956,1.956666946,1.820000052,1.824666977,22249500,0,1.891333401,2.03100991
